url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Downy-Laundry-Softener-Conditioner-Hypoallergenic/dp/B0CCK4FLP7/ref=sr_1_1?dib=eyJ2IjoiMSJ9.-QG1p2nZKiRPUSun_8Ny7F_TFDTDOoRLX0XX6JJ5xhhhI9zaPdgABS-WF4G62I6XxqIxub42C7pqUQ44zT87ivDG5Ia0fO9AlX6Skb7vDSmsv0Wr3PP-GFmysyIhocf0sk_JIMsn093FuLqLKphWdkcPv7ZUupk6jZyt35L_ENy5TX3qeBmXN-sEuLOqBYm-r0k9gVSrB_FDITREXmdF0LJseglaBJOLLx9h3cqahjwOHwh78JGDlPae7WtUeHxoVA42T4hZnF6Fd_2K4QSvbapx0jHkg752UjollyR_XFw.HuiZUwM4rnlFYwwSUMNzX61pGX-r2gXm_61ym6q6S9s&dib_tag=se&keywords=fabric+conditioner&qid=1707949715&sr=8-1,"Downy Ultra Free & Gentle Laundry Liquid Fabric Softener (Fabric Conditioner), 44 oz , 60 Loads, Hypoallergenic",B0CCK4FLP7,https://m.media-amazon.com/images/I/71ThV5Co+bL._AC_UL320_.jpg,$4.99,True,$4.74 with Subscribe & Save discount$0.11,4.7 out of 5 stars,1050
https://www.amazon.com/Downy-Fabric-Softener-April-Fresh/dp/B0C8XBKZYG/ref=sr_1_2?dib=eyJ2IjoiMSJ9.-QG1p2nZKiRPUSun_8Ny7F_TFDTDOoRLX0XX6JJ5xhhhI9zaPdgABS-WF4G62I6XxqIxub42C7pqUQ44zT87ivDG5Ia0fO9AlX6Skb7vDSmsv0Wr3PP-GFmysyIhocf0sk_JIMsn093FuLqLKphWdkcPv7ZUupk6jZyt35L_ENy5TX3qeBmXN-sEuLOqBYm-r0k9gVSrB_FDITREXmdF0LJseglaBJOLLx9h3cqahjwOHwh78JGDlPae7WtUeHxoVA42T4hZnF6Fd_2K4QSvbapx0jHkg752UjollyR_XFw.HuiZUwM4rnlFYwwSUMNzX61pGX-r2gXm_61ym6q6S9s&dib_tag=se&keywords=fabric+conditioner&qid=1707949715&rdc=1&sr=8-2,"Downy Ultra Laundry Liquid Fabric Softener (Fabric Conditioner), April Fresh, 140 fl oz, 190 Loads",B0C8XBKZYG,https://m.media-amazon.com/images/I/81XqLCMVLXL._AC_UL320_.jpg,$12.97,True,$12.32 with Subscribe & Save discount<label>Extra 15% off</label> when you subscribeExtra 15% off when you subscribe$0.09,4.8 out of 5 stars,25928
https://www.amazon.com/Downy-Infusions-Conditioner-Softener-Lavender/dp/B07VFPPS3Z/ref=sr_1_3?dib=eyJ2IjoiMSJ9.-QG1p2nZKiRPUSun_8Ny7F_TFDTDOoRLX0XX6JJ5xhhhI9zaPdgABS-WF4G62I6XxqIxub42C7pqUQ44zT87ivDG5Ia0fO9AlX6Skb7vDSmsv0Wr3PP-GFmysyIhocf0sk_JIMsn093FuLqLKphWdkcPv7ZUupk6jZyt35L_ENy5TX3qeBmXN-sEuLOqBYm-r0k9gVSrB_FDITREXmdF0LJseglaBJOLLx9h3cqahjwOHwh78JGDlPae7WtUeHxoVA42T4hZnF6Fd_2K4QSvbapx0jHkg752UjollyR_XFw.HuiZUwM4rnlFYwwSUMNzX61pGX-r2gXm_61ym6q6S9s&dib_tag=se&keywords=fabric+conditioner&qid=1707949715&sr=8-3,"Downy Infusions Laundry Fabric Softener Liquid, Calm Scent, Lavender & Vanilla Bean, 56 Fl Oz (Pack of 2)",B07VFPPS3Z,https://m.media-amazon.com/images/I/818w3McA6QL._AC_UL320_.jpg,$15.94,True,$15.14 with Subscribe & Save discountSave $10.00 on 4 select item(s)$0.10,4.8 out of 5 stars,50301
https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjYwMzk1Mjg3MDYwMDQ0OjE3MDc5NDk3MTU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDA0MDA0NDM5MjcwMjo6MDo6&url=%2FDowny-Fabric-Softener-April-Fresh%2Fdp%2FB0C8XBKZYG%2Fref%3Dsxin_14_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%253Aamzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26cv_ct_cx%3Dfabric%2Bconditioner%26dib%3DeyJ2IjoiMSJ9.wj6usdNslOH2Ohy672pmlCisGA_Zl8_jO9u52tqWQmNCMd-3Jc6zcyTFUqRu60q7C7YS485oHh1VWmQ8ave0rQ.NDhjf1jwpOxZW89gJZc3KMhys2nDrRzGoxFX7Nv4SFQ%26dib_tag%3Dse%26keywords%3Dfabric%2Bconditioner%26pd_rd_i%3DB0C8XBKZYG%26pd_rd_r%3D96f886b5-e4e8-442a-8986-c935f5447ea2%26pd_rd_w%3D0kBJL%26pd_rd_wg%3DTnUh3%26pf_rd_p%3D9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26pf_rd_r%3DNPSVDCEKV2T1CKSDND9M%26qid%3D1707949715%26rdc%3D1%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-1-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,"Downy Ultra Laundry Liquid Fabric Softener (Fabric Conditioner), April Fresh, 140 fl oz, 190 Loads",B0C8XBKZYG,https://m.media-amazon.com/images/I/81XqLCMVLXL._AC_UL320_.jpg,$12.97,True,$12.32 with Subscribe & Save discount<label>Extra 15% off</label> when you subscribeExtra 15% off when you subscribe$0.09,4.8 out of 5 stars,25928
https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjYwMzk1Mjg3MDYwMDQ0OjE3MDc5NDk3MTU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDAzNjY5NTE4MzUwMjo6MTo6&url=%2FGain-Softener-Original-Compatible-Packaging%2Fdp%2FB0CCK3JGTQ%2Fref%3Dsxin_14_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%253Aamzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26cv_ct_cx%3Dfabric%2Bconditioner%26dib%3DeyJ2IjoiMSJ9.wj6usdNslOH2Ohy672pmlCisGA_Zl8_jO9u52tqWQmNCMd-3Jc6zcyTFUqRu60q7C7YS485oHh1VWmQ8ave0rQ.NDhjf1jwpOxZW89gJZc3KMhys2nDrRzGoxFX7Nv4SFQ%26dib_tag%3Dse%26keywords%3Dfabric%2Bconditioner%26pd_rd_i%3DB0CCK3JGTQ%26pd_rd_r%3D96f886b5-e4e8-442a-8986-c935f5447ea2%26pd_rd_w%3D0kBJL%26pd_rd_wg%3DTnUh3%26pf_rd_p%3D9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26pf_rd_r%3DNPSVDCEKV2T1CKSDND9M%26qid%3D1707949715%26rdc%3D1%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-2-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,"Gain Fabric Softener, Original Scent, 140 fl oz, 190 Loads, HE Compatible, Packaging may vary",B0CCK3JGTQ,https://m.media-amazon.com/images/I/81gBmOvz9DL._AC_UL320_.jpg,$12.97,True,$12.32 with Subscribe & Save discount<label>Extra 15% off</label> when you subscribeExtra 15% off when you subscribe$0.09,4.8 out of 5 stars,7630
https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjYwMzk1Mjg3MDYwMDQ0OjE3MDc5NDk3MTU6c3Bfc2VhcmNoX3RoZW1hdGljOjMwMDAxOTkwOTM5MDUwMjo6Mjo6&url=%2FTru-Earth-Softener-Alternative-64-Count%2Fdp%2FB0CCK2WD75%2Fref%3Dsxin_14_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%253Aamzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26cv_ct_cx%3Dfabric%2Bconditioner%26dib%3DeyJ2IjoiMSJ9.wj6usdNslOH2Ohy672pmlCisGA_Zl8_jO9u52tqWQmNCMd-3Jc6zcyTFUqRu60q7C7YS485oHh1VWmQ8ave0rQ.NDhjf1jwpOxZW89gJZc3KMhys2nDrRzGoxFX7Nv4SFQ%26dib_tag%3Dse%26keywords%3Dfabric%2Bconditioner%26pd_rd_i%3DB0CCK2WD75%26pd_rd_r%3D96f886b5-e4e8-442a-8986-c935f5447ea2%26pd_rd_w%3D0kBJL%26pd_rd_wg%3DTnUh3%26pf_rd_p%3D9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26pf_rd_r%3DNPSVDCEKV2T1CKSDND9M%26qid%3D1707949715%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-3-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,"Tru Earth Fabric Softener Strips for Washing Machine, Alternative to Fabric Softener Liquid and Pods, Fresh Linen Scent Booster, Up to 128 Loads Per 64-Count",B0CCK2WD75,https://m.media-amazon.com/images/I/71MRTzdIwTL._AC_UL320_.jpg,$30.90,True,$27.81 with Subscribe & Save discountJoin Prime to buy this item at $24.72$0.48,4.3 out of 5 stars,1228
https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjYwMzk1Mjg3MDYwMDQ0OjE3MDc5NDk3MTU6c3Bfc2VhcmNoX3RoZW1hdGljOjIwMDA5MDk4NjExNTQ2MTo6Mzo6&url=%2FDropps-Fabric-Softener-Pods-Mineral-Based%2Fdp%2FB08NCKST2V%2Fref%3Dsxin_14_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%253Aamzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26cv_ct_cx%3Dfabric%2Bconditioner%26dib%3DeyJ2IjoiMSJ9.wj6usdNslOH2Ohy672pmlCisGA_Zl8_jO9u52tqWQmNCMd-3Jc6zcyTFUqRu60q7C7YS485oHh1VWmQ8ave0rQ.NDhjf1jwpOxZW89gJZc3KMhys2nDrRzGoxFX7Nv4SFQ%26dib_tag%3Dse%26keywords%3Dfabric%2Bconditioner%26pd_rd_i%3DB08NCKST2V%26pd_rd_r%3D96f886b5-e4e8-442a-8986-c935f5447ea2%26pd_rd_w%3D0kBJL%26pd_rd_wg%3DTnUh3%26pf_rd_p%3D9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26pf_rd_r%3DNPSVDCEKV2T1CKSDND9M%26qid%3D1707949715%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-4-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,Dropps Fabric Softener Pods: Lavender Eucalyptus | 32 Count | HE Compatible + All Washers | Cold Wash + All Temperatures | Softness + Freshness | Low Waste Packaging,B08NCKST2V,https://m.media-amazon.com/images/I/81FKZwjrWDL._AC_UL320_.jpg,$13.75,True,$12.38 with Subscribe & Save discount$0.43,4.0 out of 5 stars,2791
https://www.amazon.com/sspa/click?ie=UTF8&spc=MToxNjYwMzk1Mjg3MDYwMDQ0OjE3MDc5NDk3MTU6c3Bfc2VhcmNoX3RoZW1hdGljOjIwMDEzOTE2NzkzNzM5ODo6NDo6&url=%2FDowny-Refresh-Laundry-Softener-Compatible%2Fdp%2FB0B83T9H8C%2Fref%3Dsxin_14_pa_sp_search_thematic_sspa%3Fcontent-id%3Damzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%253Aamzn1.sym.9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26cv_ct_cx%3Dfabric%2Bconditioner%26dib%3DeyJ2IjoiMSJ9.wj6usdNslOH2Ohy672pmlCisGA_Zl8_jO9u52tqWQmNCMd-3Jc6zcyTFUqRu60q7C7YS485oHh1VWmQ8ave0rQ.NDhjf1jwpOxZW89gJZc3KMhys2nDrRzGoxFX7Nv4SFQ%26dib_tag%3Dse%26keywords%3Dfabric%2Bconditioner%26pd_rd_i%3DB0B83T9H8C%26pd_rd_r%3D96f886b5-e4e8-442a-8986-c935f5447ea2%26pd_rd_w%3D0kBJL%26pd_rd_wg%3DTnUh3%26pf_rd_p%3D9877e0e3-4e2c-4fe3-bc39-5d1afac8a97a%26pf_rd_r%3DNPSVDCEKV2T1CKSDND9M%26qid%3D1707949715%26rdc%3D1%26sbo%3DRZvfv%252F%252FHxDF%252BO5021pAnSA%253D%253D%26sr%3D1-5-2c727eeb-987f-452f-86bd-c2978cc9d8b9-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9zZWFyY2hfdGhlbWF0aWM%26psc%3D1,"Downy RINSE & REFRESH Laundry Odor Remover and Fabric Softener, Cool Cotton, 48 fl oz, Safe on ALL Fabrics, Gentle on Skin, HE Compatible",B0B83T9H8C,https://m.media-amazon.com/images/I/71102uTzt0L._AC_UL320_.jpg,$12.97,True,$12.32 with Subscribe & Save discount<label>Extra 15% off</label> when you subscribeExtra 15% off when you subscribe$0.19,4.6 out of 5 stars,4247
https://www.amazon.com/Noodle-Boo-Laundry-Essentials-Conditioner/dp/B074R3JQSD/ref=sr_1_4?dib=eyJ2IjoiMSJ9.-QG1p2nZKiRPUSun_8Ny7F_TFDTDOoRLX0XX6JJ5xhhhI9zaPdgABS-WF4G62I6XxqIxub42C7pqUQ44zT87ivDG5Ia0fO9AlX6Skb7vDSmsv0Wr3PP-GFmysyIhocf0sk_JIMsn093FuLqLKphWdkcPv7ZUupk6jZyt35L_ENy5TX3qeBmXN-sEuLOqBYm-r0k9gVSrB_FDITREXmdF0LJseglaBJOLLx9h3cqahjwOHwh78JGDlPae7WtUeHxoVA42T4hZnF6Fd_2K4QSvbapx0jHkg752UjollyR_XFw.HuiZUwM4rnlFYwwSUMNzX61pGX-r2gXm_61ym6q6S9s&dib_tag=se&keywords=fabric+conditioner&qid=1707949715&sr=8-4,Noodle & Boo Baby Laundry Essentials Ultra-Soft Fabric Conditioner,B074R3JQSD,https://m.media-amazon.com/images/I/61lnw0KnnhL._AC_UL320_.jpg,$18.00,True,Save more with Subscribe & Save$0.56,4.7 out of 5 stars,725
https://www.amazon.com/Suavitel-Complete-Softener-Technology-Soothing/dp/B0CBL9ZJ68/ref=sr_1_5?dib=eyJ2IjoiMSJ9.-QG1p2nZKiRPUSun_8Ny7F_TFDTDOoRLX0XX6JJ5xhhhI9zaPdgABS-WF4G62I6XxqIxub42C7pqUQ44zT87ivDG5Ia0fO9AlX6Skb7vDSmsv0Wr3PP-GFmysyIhocf0sk_JIMsn093FuLqLKphWdkcPv7ZUupk6jZyt35L_ENy5TX3qeBmXN-sEuLOqBYm-r0k9gVSrB_FDITREXmdF0LJseglaBJOLLx9h3cqahjwOHwh78JGDlPae7WtUeHxoVA42T4hZnF6Fd_2K4QSvbapx0jHkg752UjollyR_XFw.HuiZUwM4rnlFYwwSUMNzX61pGX-r2gXm_61ym6q6S9s&dib_tag=se&keywords=fabric+conditioner&qid=1707949715&sr=8-5,"Suavitel Complete Fabric Conditioner, Soothing Lavender, 100 oz",B0CBL9ZJ68,https://m.media-amazon.com/images/I/71baknvy1YL._AC_UL320_.jpg,$8.97,True,$8.52 with Subscribe & Save discount$0.09,4.5 out of 5 stars,1263
