url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/SMUG-Computer-Ergonomic-Mid-Back-Comfortable/dp/B0C7G78NVJ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-11,"Office Computer Desk Chair, Ergonomic Mid-Back Mesh Rolling Work Swivel Task Chairs with Wheels, Comfortable Lumbar Support, Comfy Arms for Home, Bedroom, Study, Dorm, Student, Adults, Grey",B0C7G78NVJ,https://m.media-amazon.com/images/I/71WBdSh8FxL._AC_UL320_.jpg,$44.99,True,List:$49.99,4.5 out of 5 stars,3354
https://www.amazon.com/NEO-CHAIR-Adjustable-Ergonomic-Executive/dp/B0BXSRL9XT/ref=sr_1_12?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-12,NEO CHAIR High Back Mesh Chair Adjustable Height and Ergonomic Design Home Office Computer Desk Chair Executive Lumbar Support Padded Flip-up Armrest Swivel Chair (Beige),B0BXSRL9XT,https://m.media-amazon.com/images/I/71u8e48+XkL._AC_UL320_.jpg,$74.98,True,List:$119.98,4.3 out of 5 stars,1610
https://www.amazon.com/Sweetcrispy-Chair-Armless-Adjustable-Computer/dp/B0CSSRBG48/ref=sr_1_13?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-13,"Sweetcrispy Criss Cross Chair Legged, Armless Office Desk Chair No Wheels, Swivel Vanity Chair, Height Adjustable Wide Seat Computer Task Chair, Fabric Vanity Modern Home Chair Beige",B0CSSRBG48,https://m.media-amazon.com/images/I/81YzUUuGqBL._AC_UL320_.jpg,$63.99,True,List:$79.99,4.7 out of 5 stars,23
https://www.amazon.com/SMUG-Computer-Ergonomic-Mid-Back-Comfortable/dp/B0CCS1WKPW/ref=sr_1_14?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-14,"Office Computer Gaming Desk Chair, Ergonomic Mid-Back Mesh Rolling Work Swivel Task Chairs with Wheels, Comfortable Lumbar Support, Comfy Arms for Home, Bedroom, Study, Student, Adults, Grey",B0CCS1WKPW,https://m.media-amazon.com/images/I/71918pVI+gL._AC_UL320_.jpg,5 sizes,True,Typical:$44.99,4.6 out of 5 stars,2206
https://www.amazon.com/ITFRO-Armchair-Slipcover-Wingback-Protector/dp/B0BWSYVXFY/ref=sr_1_15?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-15,"Set of 1 Grey Office Chair Cover Velvet Armchair Slipcover Wingback Chair Cover Curved Back Modern Accent Desk Chair Cover Stretch Computer Chair Seat Protector for Living Room (Grey, Set of 1)",B0BWSYVXFY,https://m.media-amazon.com/images/I/51LgPANSoqL._AC_UL320_.jpg,2 sizes,True,List:$20.99,3.1 out of 5 stars,36
https://www.amazon.com/Sweetcrispy-Waiting-Stationary-Reception-Conference/dp/B0CK8B1Q73/ref=sr_1_16?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-16,"Sweetcrispy Waiting Room Chairs No Wheels Set of 2, Leather Stationary Office Reception Guest Chair with Padded Arms for Elderly Desk Conference Room Lobby Table Side Salon",B0CK8B1Q73,https://m.media-amazon.com/images/I/61hLbfC59YL._AC_UL320_.jpg,3 sizes,True,List:$34.99,4.4 out of 5 stars,241
https://www.amazon.com/Flash-Furniture-Hercules-800-Pound-Premium/dp/B003VGOT0M/ref=sr_1_17?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-17,Flash Furniture Hercules Series Plastic Folding Chair - White - 650LB Weight Capacity Comfortable Event Chair - Lightweight Folding Chair,B003VGOT0M,https://m.media-amazon.com/images/I/31gEpVq57wS._AC_UL320_.jpg,5 sizes,True,List:$49.00,4.6 out of 5 stars,8595
https://www.amazon.com/Chair-Ergonomic-Executive-Adjustable-Comfortable/dp/B08LGWFNH9/ref=sr_1_18?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-18,NEO CHAIR Office Chair Ergonomic Desk Chair Mesh Computer Chair Lumbar Support Modern Executive Adjustable Rolling Swivel Chair Comfortable Mid Black Task Home Office Chair (Black),B08LGWFNH9,https://m.media-amazon.com/images/I/71RFSo8el-L._AC_UL320_.jpg,$42.98,True,List:$84.98,4.1 out of 5 stars,6068
https://www.amazon.com/naspaluro-Ergonomic-Mid-Back-Adjustable-Breathable/dp/B0BJV5HSBW/ref=sr_1_19?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-19,"naspaluro Ergonomic Office Chair, Mid Back Desk Chair with Adjustable Height, Swivel Chair with Flip-Up Arms and Lumbar Support, Breathable Mesh Computer Chair for Home/Study/Working, Dark Black",B0BJV5HSBW,https://m.media-amazon.com/images/I/71QkeDzUZCL._AC_UL320_.jpg,$79.97,True,$10.00 coupon applied at checkoutSave $10.00 with coupon$109.99,4.0 out of 5 stars,1718
https://www.amazon.com/Black-Office-Chair-Computer-Adjustable/dp/B00FS3VJAO/ref=sr_1_20?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-20,"Home Office Chair Ergonomic Desk Chair Mesh Computer Chair with Lumbar Support Armrest Executive Rolling Swivel Adjustable Mid Back Task Chair for Women Adults, Black",B00FS3VJAO,https://m.media-amazon.com/images/I/716tq9Y8WOL._AC_UL320_.jpg,$38.99,False,List:$41.46,4.3 out of 5 stars,54495
https://www.amazon.com/Perfect-Chair-Classic-Recliner-Weighted/dp/B0816X8LY1/ref=sr_1_21?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-21,Perfect Chair Human Touch PC-420 Classic Manual Plus Walnut Zero Gravity Recliner Plus Back Cover and Stay Well Weighted Blanket - Black SoftHyde Vinyl,B0816X8LY1,https://m.media-amazon.com/images/I/81EApL9w0IL._AC_UL320_.jpg,3 sizes,False,,,
https://www.amazon.com/COLAMY-Chair-Ergonomic-Computer-Executive-Upgraded/dp/B0C4NG8FSK/ref=sr_1_22?dib=eyJ2IjoiMSJ9.IY8zLz-3k7YXstdZPpHanJZ7IAcMpmh6JBz7JShmt1XR4K0fhs8KKfzC__sJ3o9FMEe8QiCZur7w_uN8UQGaEIcTh2VGz7WuuYR2CWfRtau-ybmT_rNYZcL1G4cxnEJGBnjDnqPmR4I0MF41SlMhNvNu01uBioUBA2f4kFkihhLDepQnyffvR9hONQkYdsjfbHAseSXz0T9OtSn005CaNIoYW9P_hJAVwOxQpqizeZjZD856gKI93l64OOL_mPwApIoIYW-_NkMCnQdcWDlBof6pNomRA6EyUC1yNxFMT2w.VqNTZCaK9iHc-b-E39fX_SUdIMzW9Q_FEjmicd8TGe0&dib_tag=se&keywords=chair&qid=1707850517&sr=8-22,"COLAMY Office Chair-Ergonomic Computer Desk Chair with Thick Seat for Comfort, High Back Executive Chair with Padded Flip-up Arms, Stylish Leather Chair with Upgraded Caster for Swivel (Black, 300lbs)",B0C4NG8FSK,https://m.media-amazon.com/images/I/71BtH1OeILL._AC_UL320_.jpg,$139.99,True,List:$172.99,4.4 out of 5 stars,233
