url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Waterproof-Shoulder-Crossbody-Multipurpose-Headphone/dp/B09PBVP4K8/ref=sr_1_1?keywords=men+bag&qid=1708042604&sr=8-1,Codoule Waterproof Sling Bag Crossbody Backpack for Men Women Sling Backpack Hiking Daypack Multipurpose Cross Body Chest Bag,B09PBVP4K8,https://m.media-amazon.com/images/I/71ZuoYgeoUL._AC_UL320_.jpg,$12.59,True,Typical:$14.99,4.1 out of 5 stars,5684
https://www.amazon.com/COSCOOA-Shoulder-Leather-Crossbody-Messenger/dp/B0BV2TRGP9/ref=sr_1_2?keywords=men+bag&qid=1708042604&sr=8-2,COSCOOA Shoulder Bag for Men Leather Man Bag Man Purse Crossbody Bags for Men Handbag Bag Messenger Satchel Travel bag,B0BV2TRGP9,https://m.media-amazon.com/images/I/71OlGSTS31L._AC_UL320_.jpg,$31.99,True,,4.4 out of 5 stars,113
https://www.amazon.com/Vintage-Backpack-Charging-College-Students/dp/B08JH262KV/ref=sr_1_3?keywords=men+bag&qid=1708042604&sr=8-3,YALUNDISI YALUNDISI Vintage Backpack Travel Laptop Backpack with usb Charging Port for Women & Men College Backpack Fits 15.6 Inch Laptop Black,B08JH262KV,https://m.media-amazon.com/images/I/71nucvZtNBL._AC_UL320_.jpg,$21.59,True,List:$35.99,4.7 out of 5 stars,5659
https://www.amazon.com/Simptech-Crossbody-Resistant-Hands-Free-Travelling/dp/B0BWH7GP46/ref=sr_1_4?keywords=men+bag&qid=1708042604&sr=8-4,simptech [2023 Newest]Simptech Mini Crossbody Chest Bag Running Belt Phone Holder Dual Pocket Water Resistant Fanny Pack Hands-Free for Men Women Runner Workout Travelling,B0BWH7GP46,https://m.media-amazon.com/images/I/41gWF9Q-6QL._AC_UL320_.jpg,$16.99,True,,4.6 out of 5 stars,989
https://www.amazon.com/Crossbody-Backpack-Lightweight-Waterproof-Port-Nylon/dp/B083NQJ7S5/ref=sr_1_5?keywords=men+bag&qid=1708042604&sr=8-5,"SEAFEW Small Black Sling Crossbody Backpack Shoulder Bag for Men Women, Lightweight One Strap Sling Bag Backpack for Hiking Walking Biking Travel Cycling USB Charger Port-Nylon",B083NQJ7S5,https://m.media-amazon.com/images/I/61MijseSDiL._AC_UL320_.jpg,$23.98,True,5% coupon applied at checkoutSave 5% with coupon$29.99,4.5 out of 5 stars,7369
https://www.amazon.com/Crossbody-Backpack-Shoulder-Lightweight-Port-Nylon/dp/B09R1X9772/ref=sr_1_6?keywords=men+bag&qid=1708042604&sr=8-6,"SEAFEW Anti Theft Sling Crossbody Backpack Shoulder Bag for Men, Lightweight One Strap Motorcycle Bag for Hiking Walking Biking Travel Cycling with USB Charger Port",B09R1X9772,https://m.media-amazon.com/images/I/71vH1fYDozL._AC_UL320_.jpg,$23.98,True,List:$29.98,4.4 out of 5 stars,1393
https://www.amazon.com/Carhartt-Legacy-Cross-Organizer-Black/dp/B07KFZNTF7/ref=sr_1_7?keywords=men+bag&qid=1708042604&sr=8-7,Carhartt Legacy Crossbody Organizer,B07KFZNTF7,https://m.media-amazon.com/images/I/6148rJ-S+CL._AC_UL320_.jpg,$29.99,True,,4.6 out of 5 stars,1340
https://www.amazon.com/Waterfly-Crossbody-Backpack-Travel-Daypack/dp/B07T5D98RW/ref=sr_1_8?keywords=men+bag&qid=1708042604&sr=8-8,WATERFLY Crossbody Sling Backpack Sling Bag Travel Hiking Chest Bag Daypack,B07T5D98RW,https://m.media-amazon.com/images/I/610QzKj7tLL._AC_UL320_.jpg,$23.99,True,List:$34.99,4.5 out of 5 stars,38736
https://www.amazon.com/EVANCARY-Daypack-Crossbody-Backpack-Running/dp/B0CDX6N9HW/ref=sr_1_9?keywords=men+bag&qid=1708042604&sr=8-9,"EVANCARY Small Sling Bag for Women Men, Chest Daypack Crossbody Backpack for Travel Sports Running Hiking Grey",B0CDX6N9HW,https://m.media-amazon.com/images/I/71phsN6arOL._AC_UL320_.jpg,$9.98,True,,4.3 out of 5 stars,2622
https://www.amazon.com/North-Face-Jester-Crossbody-Black/dp/B09JQKX6MG/ref=sr_1_10?keywords=men+bag&qid=1708042604&sr=8-10,"THE NORTH FACE Jester Crossbody Bag, TNF Black, One Size",B09JQKX6MG,https://m.media-amazon.com/images/I/81v9v4rorGL._AC_UL320_.jpg,$29.95,True,,4.6 out of 5 stars,1544
https://www.amazon.com/Aucuu-Backpack-Charging-Crossbody-Shoulder/dp/B0BJ232B9C/ref=sr_1_11?keywords=men+bag&qid=1708042604&sr=8-11,"Aucuu Sling Backpack with USB Charging Port, Chest Bag Crossbody Daypack Shoulder Bag for Men, Hiking, Cycling, Travel - Black",B0BJ232B9C,https://m.media-amazon.com/images/I/71Y-OuBPEvL._AC_UL320_.jpg,$13.99,True,,4.0 out of 5 stars,204
https://www.amazon.com/Classic-Messenger-Crossbody-Aesthetic-Shoulder/dp/B0BY21Z3RH/ref=sr_1_12?keywords=men+bag&qid=1708042604&sr=8-12,"VENATIN Messenger Bag for Men, Crossbody Bag Aesthetic, Water Resistant Unisex Classic Canvas Shoulder Bag",B0BY21Z3RH,https://m.media-amazon.com/images/I/61QcrEifC9L._AC_UL320_.jpg,$23.99,True,,4.6 out of 5 stars,146
